key,value
http://roi.ru/poll/petition/initciativy/ustanovlenie-raznitcy-v-pensiyah-ne-bolee-chem-v-5-raz/,234.96327181505256
http://roi.ru/poll/petition/biznes/ustanovit-maksimalnuyu-stavku-po-ipoteke-raschityvaemuyu-po-formule-prognoziruemaya-na-god-velichina-inflyatcii-2-5/,434.79044019786795
http://roi.ru/poll/petition/transport-i-dorogi/razreshit-dvizhenie-po-vydelennym-polosam-dlya-obshestvennogo-transporta-v-moskve/,80.98028323243642
http://roi.ru/poll/petition/gosudarstvennaya_podderzhka/zapretit-subsidii-na-podderzhku-smi-iz-byudzhetnoj-sistemy-rossijskoj-federatcii/,1577.8733875175726
http://roi.ru/poll/petition/chinovniki-i-gos-uslugi/vybory-gubernatorov-merov-prezidentov-respublik/,310.12753899735674
http://roi.ru/poll/petition/ekonomika/vvedenie-vo-vse-gosudarstvennye-investitcionnye-proekty-chastnyh-investorov/,75.45191178364854
http://roi.ru/poll/petition/naselenie_i_migratciya/pravila-povedeniya-grazhdan-rf-priezzhayushih-v-tcentr-strany/,356.974687789292
http://roi.ru/poll/petition/problemy-potrebitelej-i-plohoj-servis/vvedenie-obyazatelnogo-preduprezhdeniya-potrebitelya-o-soderzhanii-informatcionnoj-produktcii2/,147.1928978832501
http://roi.ru/poll/petition/problemy-potrebitelej-i-plohoj-servis/obyazat-vse-telekompanii-pokazyvat-sotcialnuyu-reklamu-v-tom-zhe-obyome-i-v-tozhe-vremya-chto-i-kommercheskuyu-reklamu/,321.9870762539639
http://roi.ru/poll/petition/ekonomika/uprostit-nalogi---otmena-naloga-na-pribyl/,155.06375918200757
http://roi.ru/poll/petition/chinovniki-i-gos-uslugi/zapret-upominaniya-nazvaniya-politicheskih-organizatcij-na-ofitcialnyh-sajtah-v-ofitcialnoj-presse-organov-ispolnitelnoj-vlasti/,146.1812148621583
http://roi.ru/poll/petition/bezopasnost/uvedomlenie-o-rezultatah-raboty-po-zayavleniyu-o-prestuplenii-ili-administrativnom-pravonarushenii/,725.9162792121143
http://roi.ru/poll/petition/transport-i-dorogi/uvelichit-stoimost-polisov-osago-kasko-dlya-voditelej-pojmannyh-kogda-to-za-ezdu-v-netrezvom-sostoyanii/,167.42640602967185
http://roi.ru/poll/petition/transport-i-dorogi/organizatciya-dopolnitelnyh-vezdov-v-g-korolyov-s-yaroslavskogo-shosse/,50.55197907825769
http://roi.ru/poll/petition/transport-i-dorogi/nachat-stroitelstvo-novogo-goroda-v-dalnevostochnom-federalnom-okruge/,178.61543869232037
http://roi.ru/poll/petition/chinovniki-i-gos-uslugi/zapretit-gosuchrezhdeniyam-ogorazhivat-territoriyu-zaborom/,467.48450230530887
http://roi.ru/poll/petition/chinovniki-i-gos-uslugi/otmenit-reshenie-o-smene-ispolnitelya-proekta-quot-elektronnoe-pravitelstvo-quot/,322.7950567307845
http://roi.ru/poll/petition/izbiratelnoe_pravo/translyatciya-zasedanij-gosudarstvennoj-dumy-v-pryamom-efire-po-televideniyu-i-internetu/,1438.4754707665975
http://roi.ru/poll/petition/zdravoohranenie/sotcialnyj-nalogovyj-vychet-po-rashodam-na-zanyatiya-sportom/,181.85843786554665
http://roi.ru/poll/petition/gosudarstvennoe_upravlenie1/uzhestochit-otvetstvennost-sotrudnikov-pravoohranitelnyh-organov2/,1550.044967594246
http://roi.ru/poll/petition/gosudarstvennaya_podderzhka/ispolzovanie-sredstv-materinskogo-kapitala-na-pokupku-zemelnyh-uchastkov-pod-individualnoe-zhilishnoe-stroitelstvo/,222.23717855559272
http://roi.ru/poll/petition/naselenie_i_migratciya/obyazatelnoe-zaklyuchenie-brachnogo-dogovora/,343.60733868407027
http://roi.ru/poll/petition/izbiratelnoe_pravo/initciatciya-referendumov-internet-golosovaniem/,1831.322504597621
http://roi.ru/poll/petition/izbiratelnoe_pravo/perenos-edinogo-dnya-golosovaniya/,489.82169570385145
http://roi.ru/poll/petition/biznes/oblozhenie-nalogom-deyatelnosti-religioznyh-organizatcij-i-zemelnyh-vladenij/,2708.170309631553
http://roi.ru/poll/petition/problemy-potrebitelej-i-plohoj-servis/obyazat-proizvoditelej-i-prodavtcov-programmnogo-obespecheniya-po-obespechit-nalichie-antivirusnyh-programm-na-1-pk-na-1-god-i-zapretit-navyazyvanie-versij-na-2-i-bolee-pk/,557.7218993501949
http://roi.ru/poll/petition/infrastruktura-i-vneshnij-vid-goroda/pereimenovat-stantciyu-metro-quot-prospekt-slavy-quot-v-stantciyu-metro-quot-georgievskaya-quot/,84.82304980092083
http://roi.ru/poll/petition/transport-i-dorogi/mobilnye-prilozheniya-dlya-fiksirovaniya-narushenij/,582.7553995838598
http://roi.ru/poll/petition/naselenie_i_migratciya/vernut-vse-lgoty-dalnevostochnikam-kotorye-byli-v-sovetskoe-vremya/,146.93622391450037
http://roi.ru/poll/petition/problemy-potrebitelej-i-plohoj-servis/reglamentirovat-i-minimizirovat-sroki-osmotra-i-zapisi-na-remont-dlya-avtoservisov-ofitcialnyh-dilerov-pri-remonte-ts-po-napravleniyu-strahovoj-kompanii-v-sluchae-remonta-ts-po-polisu-kasko2/,459.37965830524456
http://roi.ru/poll/petition/transport-i-dorogi/uzhestochit-otvetstvennost-dolzhnostnyh-litc-mreo-gibdd-za-usherb-prichinennyj-ih-dejstviyami-v-otnoshenii-dobrosovestnyh-priobretatelej/,408.9178575116483
http://roi.ru/poll/petition/bezopasnost/sozdanie-edinogo-elektronnogo-reestra-litc-sostoyashih-na-uchyote-v-psihonevrologicheskih-i-narkologicheskih-dispanserah/,1906.240985138973
http://roi.ru/poll/petition/ekologiya/zapret-deyatelnosti-pritravochnyh-stantcij-po-rossii-sostyazaniya-sobak-po-dikim-zhivotnym-prinyatie-fz-quot-o-zashite-zhivotnyh-ot-zhestokogo-obrasheniya-quot/,557.8802830139075
http://roi.ru/poll/petition/ekologiya/gorod-kazan-bez-zaborov/,76.26008714662407
http://roi.ru/poll/petition/gosudarstvennaya_podderzhka/o-vnesenii-izmenenij-v-statyu-232-federalnogo-zakona-o-veteranah/,380.7540792346313
http://roi.ru/poll/petition/chinovniki-i-gos-uslugi/zapret-na-vyezd-za-granitcu-chinovnikam-vseh-urovnej/,176.45298434127145
http://roi.ru/poll/petition/initciativy/otmenit-nalogi-fizicheskih-litc-na-operatcii-s-nedvizhimostyu/,373.5200527402858
http://roi.ru/poll/petition/obrazovanie_i_nauka/perevod-prodazhi-informatcionnyh-tovarov-knig-muzyki-video-po-na-prodazhu-litcenzij-na-nih/,794.2755338691137
http://roi.ru/poll/petition/dostupnaya_sreda/proekt-quot-pandus-k-kazhdomu-domu-quot/,598.5009734074317
http://roi.ru/poll/petition/ekonomika/maksimalnyj-razmer-alimentov-na-rebenka/,635.6688799453156
http://roi.ru/poll/petition/gosudarstvennoe_upravlenie1/ogranichenie-raznitcy-v-zarabotnoj-plate-rukovoditelya-i-podchinyonnogo/,4201.829847866738
http://roi.ru/poll/petition/infrastruktura-i-vneshnij-vid-goroda/sozdat-fond-dlya-nadezhnogo-hraneniya-deneg-dolshikov/,111.15490292623286
http://roi.ru/poll/petition/transport-i-dorogi/narodnyj-kontrol-ili-skaz-o-tom-kak-prostoj-nalogoplatelshik-smozhet-uvolit-lyubogo-chinovnika-kotoryj-neeffektivno-ispolnyaet-svoi-obyazannosti/,402.773268551337
http://roi.ru/poll/petition/ugolovnyj_kodeks/vnesenie-izmenenij-v-zakonodatelstvo-o-arheologicheskoj-deyatelnosti/,2610.6991710137754
http://roi.ru/poll/petition/ekologiya/izmenenie-uslovij-oplaty-obshedomovyh-nuzhd/,569.7844378965523
http://roi.ru/poll/petition/gosudarstvennoe_upravlenie1/ustanovit-pashalnyj-ponedelnik-nerabochim-prazdnichnym-dnem/,170.07697778501762
http://roi.ru/poll/petition/problemy-potrebitelej-i-plohoj-servis/vernut-taksofony-v-peterburgskij-metropoliten/,45.196357649241634
http://roi.ru/poll/petition/obrazovanie_i_nauka/vvedenie-novogo-uroka-v-shkolah-ottcovstvo-i-materinstvo/,1407.2174892511932
http://roi.ru/poll/petition/gosudarstvennoe_upravlenie1/snizhenie-kolichestva-podpisej-za-initciativy-na-sajte-roi-do-25-000/,11119.86419953998
http://roi.ru/poll/petition/transport-i-dorogi/umenshenie-stavok-transportnogo-naloga-dlya-mototciklov/,1305.6101411052782
http://roi.ru/poll/petition/chinovniki-i-gos-uslugi/vvesti-finansovuyu-otvetstvennost-gosudarstva-za-nekachestvennoe-okazanie-gosudarstvennyh-uslug/,2148.1217462621107
http://roi.ru/poll/petition/transport-i-dorogi/rasshirenie-voditelskoj-kategorii-quot-v-quot/,342.56745532547814
http://roi.ru/poll/petition/transport-i-dorogi/sozdanie-parkovok-v-novyh-domah/,203.30457014724513
http://roi.ru/poll/petition/obrazovanie_i_nauka/uvelichenie-vozrasta-sovershennoletiya-detej-s-18-let-do-24-let/,107.79362063009341
http://roi.ru/poll/petition/problemy-potrebitelej-i-plohoj-servis/otmena-gosposhlin-pri-obrashenii-v-sud3/,353.3570354295291
http://roi.ru/poll/petition/initciativy/o-prave-voennosluzhashih-grazhdan-rossijskoj-federatcii-na-obrashenie-v-sluchae-neobhodimosti-v-meditcinskie-uchrezhdenij-ne-podvedomstvennye-ministerstvu-oborony-bez-napravleniya-medsanchasti/,859.2403936647609
http://roi.ru/poll/petition/chinovniki-i-gos-uslugi/postroenie-gosudarstvennoj-sistemy-tcentrov-obrabotki-dannyh-tcod/,170.8136074169208
http://roi.ru/poll/petition/obrazovanie_i_nauka/zapisyvat-na-video-lektcii-v-vuzah-i-vykladyvat-ih-vmeste-s-uchebnym-materialom-na-sajt-vuza/,386.530619495799
http://roi.ru/poll/petition/obrazovanie_i_nauka/sozdat-v-gpetropavlovske-kamchatskom-park-botanicheskij-sad-naprotiv-kamchatskoj-kraevoj-nauchnoj-biblioteki-im-spkrasheninnikova/,59.3340214977286
http://roi.ru/poll/petition/initciativy/proverka-kachestva-prodavaemoj-produktcii/,709.5542089196231
http://roi.ru/poll/petition/biznes/gosudarstvennoe-regulirovanie-deyatelnosti-agenstv-nedvizhemosti/,262.39848335296364
http://roi.ru/poll/petition/gosudarstvennaya_podderzhka/otmenit-povyshennye-tarify-dlya-predprinimatelej-ip-na-gaz-vodu-elektrichestvo-kanalizatciyu-i-pr-sdelat-tarify-dlya-ip-analogichnymi-kak-dlya-fizlitc/,1421.290861775692
http://roi.ru/poll/petition/gosudarstvennaya_podderzhka/razrabotka-zakonoproekta-quot-o-zaprete-prodazhi-elektroenergii-naseleniyu-na-territorii-rf-po-tcene-vyshe-chem-otpusknaya-tcena-na-eksport-quot/,19696.843102192848
http://roi.ru/poll/petition/transport-i-dorogi/sdelat-analog-yandeks-probki-tolko-yandeks-yamy-i-obyazat-otvetstvennyh-chinovnikov-ukazat-kogda-planiruetsya-ustranenie-yamy-remont-dorogi-/,2373.5404217709856
http://roi.ru/poll/petition/ugolovnyj_kodeks/priznat-prestuplenie-sovershyonnoe-vne-regiona-prozhivaniya-postoyannoj-propiski-otyagchayushim-obstoyatelstvom/,369.28415942166873
http://roi.ru/poll/petition/ekonomika/povyshenie-vvp-do-8-posredstvom-programmy-quot-svoj-dom-quot1/,303.0389803931226
http://roi.ru/poll/petition/biznes/ogranichit-maksimalnyj-protcent-komissii-dlya-platezhnyh-sistem/,393.03418234098626
http://roi.ru/poll/petition/transport-i-dorogi/zapretit-polzovatsya-avtomobilyami-s-spetcsignalami-bez-spetcialnoj-okraski1/,1139.2854503683013
http://roi.ru/poll/petition/zhilishno-kommunalnoe_hozyajstvo_uk_tszh/vklyuchit-konditcionery-i-nagrevatelnye-pribory-v-sotcialnuyu-normu/,84.82268978117956
http://roi.ru/poll/petition/infrastruktura-i-vneshnij-vid-goroda/zapret-tochechnoj-zastrojki-bez-obshestvennogo-obsuzhdeniya/,670.1972689666995
http://roi.ru/poll/petition/gosudarstvennaya_podderzhka/zamenit-lgoty-po-transportnomu-nalogu-nalogovymi-vychetami/,585.7207566377559
http://roi.ru/poll/petition/transport-i-dorogi/ob-optimizatcii-protcedury-vypiski-shtrafa-voditelyam/,250.20297304740015
http://roi.ru/poll/petition/transport-i-dorogi/svetovozvrashayushie-nashivki-na-detskoj-odezhde/,1367.122069610693
http://roi.ru/poll/petition/naselenie_i_migratciya/ubrat-zapretitelnyj-porog-dlya-obshestvennyh-initciativ-munitcipalnogo-urovnya/,398.8949678662777
http://roi.ru/poll/petition/transport-i-dorogi/zapret-na-vvoz-avtomobilej-s-pravym-rulem/,235.22834781415284
http://roi.ru/poll/petition/gosudarstvennoe_upravlenie1/ne-ostanavlivat-golosovanie-za-initciativu-pri-nabore-neobhodimyh-100000-golosov-dazhe-posle-rassmotreniya-ee-v-gosudarstvennoj-dume-i-prezidentom-rossii/,4902.0810266212275
http://roi.ru/poll/petition/naselenie_i_migratciya/stimulirovanie-demograficheskogo-rosta/,532.0594101439797
http://roi.ru/poll/petition/initciativy/obyazat-hozyaev-zhivotnyh-ubirat-ekskrementy-v-gorode-yaroslavl3/,55.50608866599736
http://roi.ru/poll/petition/gosudarstvennaya_podderzhka/dostupnaya-ipoteka-dlya-semej-s-detmi/,4568.719698304635
http://roi.ru/poll/petition/chinovniki-i-gos-uslugi/zapret-chinovnikam-na-oformlenie-sluzhebnyh-kvartir-v-sobstvennost/,11137.437740151088
http://roi.ru/poll/petition/transport-i-dorogi/izmenit-gost-na-proizvodstvo-asfalta-cisteme-menedzhmenta-kachestva-iso/,660.6467464909599
http://roi.ru/poll/petition/initciativy/zakonodatelno-obyazat-sudej-prokurorov-sledovatelej-politcejskih-sdavat-ege/,719.7598239676261
http://roi.ru/poll/petition/ekologiya/zapretit-ustanovku-i-ispolzovanie-avtomobilnyh-signalizatcij-ispolzuyushih-zvukovye-signaly/,554.1511392233838
http://roi.ru/poll/petition/naselenie_i_migratciya/peredacha-chasti-pensii-po-nasledstvu/,843.6839000305588
http://roi.ru/poll/petition/naselenie_i_migratciya/meditcinskaya-strahovka-dlya-inostrannyh-grazhdan/,271.2922002095948
http://roi.ru/poll/petition/gosudarstvennaya_podderzhka/vnesenie-izmenenij-v-zakon-dimy-yakovleva-federalnyj-zakon-ot-28-dekabrya-2012-goda-272-fz1/,477.7166964552542
http://roi.ru/poll/petition/transport-i-dorogi/otmenit-ndpi-aktcizy-i-nds-na-benzin-i-solyarku-postavlyaemye-na-vnutrennij-rynok/,291.9036146213791
http://roi.ru/poll/petition/zhilishno-kommunalnoe_hozyajstvo_uk_tszh/goryachaya-voda-kruglyj-god/,1273.9749654253278
http://roi.ru/poll/petition/bezopasnost/vvesti-konfiskatciyu-imushestva-za-ekonomicheskie-prestupleniya/,40443.10772524636
http://roi.ru/poll/petition/infrastruktura-i-vneshnij-vid-goroda/peredacha-plyazhej-russkogo-ostrova-v-munitcipalnuyu-sobstvennost/,1227.3948464363973
http://roi.ru/poll/petition/gosudarstvennaya_podderzhka/rasshirit-kategoriyu-grazhdan-uchastniki-velikoj-otechestvennoj-vojny-1941-1945-godov-vtoroj-mirovoj-vojny/,59.57133895445502
http://roi.ru/poll/petition/chinovniki-i-gos-uslugi/uproshenie-protcedury-polucheniya-zagranpasporta1/,1620.5292933306173
http://roi.ru/poll/petition/bezopasnost/vyslat-prigovoryonnyh-k-vysshej-mere-nakazaniya-za-polyarnyj-krug/,294.3141182218188
http://roi.ru/poll/petition/problemy-potrebitelej-i-plohoj-servis/sokrashenie-sroka-ohrany-isklyuchitelnyh-avtorskih-prav/,2157.336117002595
http://roi.ru/poll/petition/biznes/razreshit-chastnym-litcam-svobodnuyu-dobychu-zolota/,828.6609363532718
http://roi.ru/poll/petition/zhilishno-kommunalnoe_hozyajstvo_uk_tszh/ugolovnaya-otvetstvennost-za-shum-v-nochnoe-vremya/,975.2497104960155
http://roi.ru/poll/petition/problemy-potrebitelej-i-plohoj-servis/sozdat-vozmozhnost-bezrabotnym-iskat-rabotu-a-rabotodatelyam-publikovat-informatciyu-o-nalichie-mest-i-prinimat-zayavki-na-rabotu-cherez-portal-gosuslug/,458.60783907939805
http://roi.ru/poll/petition/izbiratelnoe_pravo/vvesti-na-vyborah-vseh-urovnej-pravilo-predstavleniya-kazhdym-kandidatom-na-vybornuyu-dolzhnost-proektov-kotorye-on-obyazuetsya-realizovat-posle-ego-izbraniya/,749.7158739191213
http://roi.ru/poll/petition/gosudarstvennaya_podderzhka/za-besplatnyj-detskij-sad/,1025.4986405379195
http://roi.ru/poll/petition/zdravoohranenie/zapret-na-finansirovanie-abortov-na-dengi-nalogoplatelshikov-krome-sluchaev-po-meditcinskim-pokozaniyam-s-ugrozoj-zhizni-materi/,14080.626153333977
http://roi.ru/poll/petition/zdravoohranenie/gosudarstvennaya-programma-po-obespecheniyu-bessmertiya-svoim-grazhdanam/,210.69724029966926
http://roi.ru/poll/petition/naselenie_i_migratciya/uvelichenie-denezhnyh-vyplat-na-dekretnyj-period/,8786.900938961462
http://roi.ru/poll/petition/bezopasnost/sozdanie-vysokotehnologichnogo-ognestrelnogo-oruzhiya-dlya-samooborony-grazhdan-rf-a-tak-zhe-zakonodatelnoj-bazy-dlya-kontrolya-za-ego-tcelevym-ispolzovaniem/,833.4595903204876
http://roi.ru/poll/petition/infrastruktura-i-vneshnij-vid-goroda/uzhestochenie-nakazaniya-za-razrushenie-pamyatnikov-arhitektury/,1134.8886394654141
http://roi.ru/poll/petition/naselenie_i_migratciya/vozvrat-sistemy-perehoda-na-zimnee-vremya/,19118.06576543863
http://roi.ru/poll/petition/gosudarstvennaya_podderzhka/vvesti-bez-aktciznuyu-prodazhu-tabachnyh-izdelij-po-predyavleniyu-pensionnogo-udostovereniya/,155.31183964639192
http://roi.ru/poll/petition/initciativy/razreshit-ispolzovat-regionalnyj-materinskij-kapital-dosrochno-na-pogashenie-ipotechnogo-kredita/,10.463134301724999
http://roi.ru/poll/petition/ekologiya/zakryt-demontirovat-himicheskie-proizvodstva-v-solnechnogorske-zao-quot-znp-quot-senezh-quot-ooo-quot-zpp-quot-plarus-quot-ooo-quot-lemark-quot-ne-dopustit-stroitelstva-i-zapuska-novyh-himicheskih-proizvodstv-v-cherte-i-okrestnostyah-goroda-solnechnogorsk/,114.00068639317757
http://roi.ru/poll/petition/bezopasnost/perenesti-moskovskij-neftepererabatyvayushij-zavod-mnpz-v-rajone-kapotnya-za-predely-goroda-moskvy/,919.6773306192761
http://roi.ru/poll/petition/chinovniki-i-gos-uslugi/oplata-vseh-poshlin-shtrafov-i-tp-neposredstvenno-na-sajte-gosuslug-bankovskimi-kartami/,2756.4969758446255
http://roi.ru/poll/petition/zhilye-doma-i-dvory/vvesti-federalnuyu-programmu-po-ustanovke-regulyatorov-temperatury-batarej-otopleniya-v-mnogokvartirnyh-domah/,851.3737510085544
http://roi.ru/poll/petition/transport-i-dorogi/ogranichenie-dopustimogo-vremeni-stoyanki-na-dorogah-i-v-zhilyh-zonah/,160.41323209604045
http://roi.ru/poll/petition/bezopasnost/sozdanie-v-kazhdom-gorode-antikorruptcionnogo-organa-podchinyayushegosya-neposredstvenno-prezidentu-rf/,170.65055147153416
http://roi.ru/poll/petition/gosudarstvennoe_upravlenie1/periodicheskoe-testirovanie-na-quot-detektore-lzhi-quot-predstavitelej-ispolnitelnoj-vlasti-i-rukovoditelej-gosudarstvennyh-organizatcij-vysshego-i-srednego-zvena/,495.72101357709954
http://roi.ru/poll/petition/gosudarstvennaya_podderzhka/prinyat-programmu-utverzhdeniya-i-sohraneniya-trezvosti-v-rossii-quot-trezvost---volya-naroda-quot-na-gosudarstvennom-urovne/,856.4873879433277
http://roi.ru/poll/petition/bezopasnost/biometricheskaya-identifikatciya-grazhdan/,290.51226911198114
http://roi.ru/poll/petition/gosudarstvennoe_upravlenie1/snizhenie-kolichestva-golosov-v-protcentnom-otnoshenii-k-chislennosti-naseleniya-trebuemyh-dlya-rassmotreniya-initciativy-na-munitcipalnom-i-regionalnom-urovnyah/,1019.1285304641883
http://roi.ru/poll/petition/ekologiya/utverzhdenie-kontceptcii-ekologicheskoj-bezopasnosti-strany/,722.6904191533478
http://roi.ru/poll/petition/problemy-potrebitelej-i-plohoj-servis/sdalat-mezhdugorodnuyu-telefonnuyu-svyaz-bolee-dostupnoj/,156.45457384748235
http://roi.ru/poll/petition/transport-i-dorogi/stavka-nds-0-na-vse-vidy-perevozok-v-dalnevostochnyj-region-rf-iz-ostalnoj-chasti-rossii-i-obratno/,194.11747597422294
http://roi.ru/poll/petition/problemy-potrebitelej-i-plohoj-servis/razreshit-igornyj-biznes-na-vsej-territorii-rf-i-sdelat-ego-gosudarstvennym/,871.8764486750921
http://roi.ru/poll/petition/transport-i-dorogi/peredacha-levoberezhnoj-chasti-nekrasovskogo-rajona-yaroslavskomu-rajonu/,37.56181398670422
http://roi.ru/poll/petition/initciativy/registratciya-setevogo-sredstva-massovoj-informatcii-munitcipalnogo-organa/,135.4405629661498
http://roi.ru/poll/petition/transport-i-dorogi/o-bezopasnosti-velo-i-moto-transporta/,287.47379241215464
http://roi.ru/poll/petition/bezopasnost/obyazat-sotrudnikov-politcii-vydavat-zaverennye-kopii-prinyatyh-zayavlenij-grazhdan/,1451.859527496803
http://roi.ru/poll/petition/obrazovanie_i_nauka/v-tcelyah-protivodejstviya-korruptcii-prestupleniya-sovershennye-gossluzhashimi-sotrudnikami-silovyh-vedomstv-voennymi-v-sferah-ekonomiki-gosbyudzheta-kvalifitcirovat-ne-kak-vorovstvo-ili-hisheniya-a-kak-izmena-rodine/,9620.990196761995
http://roi.ru/poll/petition/biznes/ob-inostrannyj-rabochih/,167.7447092290053
http://roi.ru/poll/petition/obrazovanie_i_nauka/sovmestnaya-razrabotka-akademiej-nauk-i-pravitelstvom-zakonoproekta-o-reformirovanii-ran1/,819.0282186586438
http://roi.ru/poll/petition/chinovniki-i-gos-uslugi/ustanovka-veb-kamer-v-kabinetah-chinovnikov-s-vyvodom-izobrazheniya-v-internet/,6304.82719538578
http://roi.ru/poll/petition/zhilishno-kommunalnoe_hozyajstvo_uk_tszh/prekratit-unichtozhenie-gazonov-v-moskve-i-krupnyh-gorodah-rossijskoj-federatcii/,886.1638311214957
http://roi.ru/poll/petition/initciativy/zashita-zakonodatelnyh-i-prochih-normativnyh-aktov/,123.398398708956
http://roi.ru/poll/petition/bezopasnost/o-snizhenii-korruptcii-minimizatcii-byudzhetnyh-riskov-vvedenii-elektronnogo-kabineta-gossluzhashego-opredelenii-effektivnosti-deyatelnosti-i-rejtinga-doveriya/,138.09363040361313
http://roi.ru/poll/petition/naselenie_i_migratciya/zapret-obshestvennyh-golosovanij-i-konkursov-razzhigayushih-mezhnatcionalnuyu-rozn/,742.7095719529393
http://roi.ru/poll/petition/problemy-potrebitelej-i-plohoj-servis/pravo-na-dostup-v-internet/,5113.142988175195
http://roi.ru/poll/petition/zdravoohranenie/pravo-obsluzhivatsya-v-lyubyh-poliklinikah-a-ne-tolko-v-odnoj-k-kotoroj-prikreplen-po-polisu-oms/,1386.3039756785874
